"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","e(0)","se(e(0))","Abridged life table flag"
42079214300,42,079,214300,75.3,1.7961,3
42079214400,42,079,214400,76.9,1.8568,3
42079214500,42,079,214500,72.5,2.6294,3
42079214600,42,079,214600,76.7,1.3252,3
42079214900,42,079,214900,73.8,1.7474,3
42079215000,42,079,215000,75.9,1.7635,3
42079215100,42,079,215100,74.7,1.7984,3
42079215200,42,079,215200,76.7,1.3942,3
42079215300,42,079,215300,81,1.7905,3
42079215400,42,079,215400,76.5,1.7363,3
42079215501,42,079,215501,82.1,1.6288,3
42079215502,42,079,215502,77.1,1.0157,3
42079215504,42,079,215504,80.6,1.5781,3
42079215600,42,079,215600,75.2,1.2112,3
42079215701,42,079,215701,75,1.6112,3
42079215702,42,079,215702,76.4,1.913,3
42079215800,42,079,215800,79.4,1.6355,3
42079215900,42,079,215900,77.8,1.32,3
42079216100,42,079,216100,79.3,1.6884,3
42079216200,42,079,216200,78.2,1.258,3
42079216400,42,079,216400,82.1,1.8105,3
42079216501,42,079,216501,81,1.2052,2
42079216502,42,079,216502,80.1,1.2279,3
42079216600,42,079,216600,79.1,0.7659,2
42079216700,42,079,216700,72.9,1.5875,3
42079216800,42,079,216800,72.9,1.7902,3
42079216900,42,079,216900,84.6,2.8716,3
42079217001,42,079,217001,73.3,3.6861,3
42079217002,42,079,217002,76.1,1.2848,3
42079217100,42,079,217100,75.3,1.3332,3
42079217200,42,079,217200,72,1.7534,3
42079217300,42,079,217300,76.7,1.1978,3
42079217400,42,079,217400,73.7,2.1061,3
42079217500,42,079,217500,72.4,2.1158,3
42079217600,42,079,217600,75.3,1.6496,3
42079217700,42,079,217700,76.6,1.2965,3
42079217800,42,079,217800,78,1.3015,3
42079217900,42,079,217900,74.8,1.5389,3
42079218000,42,079,218000,77.7,1.3329,3
42081000100,42,081,000100,83.1,2.9233,3
42081000200,42,081,000200,81.4,2.9073,3
42081000300,42,081,000300,72.4,1.3045,3
42081000400,42,081,000400,73.7,1.5199,3
42081000500,42,081,000500,78.2,1.7433,3
42081000600,42,081,000600,70.7,2.3064,3
42081001000,42,081,001000,79.1,2.4327,3
42081010100,42,081,010100,82.6,2.1804,3
42081010200,42,081,010200,79,0.7837,2
42081010300,42,081,010300,79.7,1.1067,3
42081010400,42,081,010400,79.2,1.3933,3
42081010500,42,081,010500,80.3,1.1408,3
42081010600,42,081,010600,80.6,0.9367,3
42081010700,42,081,010700,79,1.0576,3
42081010800,42,081,010800,79.6,1.0498,3
42081010900,42,081,010900,80.5,1.6232,3
42081011000,42,081,011000,80.2,1.6573,3
42081011100,42,081,011100,81.8,1.2659,3
42081011200,42,081,011200,76.1,1.0308,3
42081011301,42,081,011301,77.1,1.6396,3
42081011302,42,081,011302,78.5,1.7961,3
42081011400,42,081,011400,78.2,0.7337,2
42081011601,42,081,011601,79.7,2.3165,3
42081011602,42,081,011602,80.5,1.4034,3
42081011700,42,081,011700,80.6,1.0607,3
42081011800,42,081,011800,85,1.8737,3
42081011900,42,081,011900,78.1,1.1045,1
42083420100,42,083,420100,81.5,1.7907,3
42083420200,42,083,420200,74.8,1.6693,3
42083420300,42,083,420300,70.7,1.4254,3
42083420400,42,083,420400,74.8,1.3829,3
42083420500,42,083,420500,79.1,1.7772,3
42083420600,42,083,420600,78.5,1.047,3
42083420700,42,083,420700,79.1,1.1992,3
42083420800,42,083,420800,77.4,1.8026,3
42083420900,42,083,420900,78.2,0.7528,2
42083421000,42,083,421000,77.2,0.6417,2
42083421100,42,083,421100,74.1,1.6041,3
42083421200,42,083,421200,79.2,1.6834,3
42085030100,42,085,030100,74,2.158,3
42085030300,42,085,030300,74.6,1.6735,3
42085030400,42,085,030400,75.8,1.8533,3
42085030900,42,085,030900,76.3,1.5718,3
42085031100,42,085,031100,76.5,3.1251,3
42085031200,42,085,031200,80.3,1.3746,3
42085031300,42,085,031300,84.9,2.097,3
42085031400,42,085,031400,77.8,0.9611,3
42085031700,42,085,031700,77.6,0.8451,2
42085031800,42,085,031800,77,1.1704,1
42085031900,42,085,031900,77.9,1.2125,3
42085032000,42,085,032000,77.5,1.0217,3
42085032100,42,085,032100,75.3,1.729,3
42085032200,42,085,032200,76.2,1.889,3
42085032300,42,085,032300,81.1,1.839,3
42085032400,42,085,032400,78.7,1.5075,3
42085032501,42,085,032501,78.7,1.1774,3
42085032502,42,085,032502,74.5,2.452,3
42085032601,42,085,032601,76.1,0.9731,3
42085032602,42,085,032602,77.2,0.6231,2
42085032702,42,085,032702,77.1,0.9166,2
42085032800,42,085,032800,79.5,0.9846,3
42085032900,42,085,032900,77.3,1.384,3
42085033000,42,085,033000,79.1,1.4533,3
42085033100,42,085,033100,82,1.3922,3
42085033200,42,085,033200,74,1.9647,3
42085033300,42,085,033300,74,1.7735,3
42085033400,42,085,033400,72.5,1.2873,2
42087960100,42,087,960100,77.9,1.34,3
42087960200,42,087,960200,81,1.7651,3
42087960300,42,087,960300,78.1,1.1774,1
42087960400,42,087,960400,82.2,2.525,3
42087960500,42,087,960500,84.2,1.9955,3
42087960600,42,087,960600,78.5,1.8353,3
42087960700,42,087,960700,74.2,1.1079,2
42087960800,42,087,960800,72.8,1.247,3
42087960900,42,087,960900,74.8,1.2244,3
42087961000,42,087,961000,77.9,2.2879,3
42087961100,42,087,961100,79.7,1.3839,3
42087961200,42,087,961200,81.8,2.5834,1
42089300101,42,089,300101,77.7,1.6535,3
42089300102,42,089,300102,85.2,3.6155,3
42089300201,42,089,300201,80.3,2.3369,3
42089300202,42,089,300202,81,1.8769,3
42089300301,42,089,300301,77.8,1.4028,2
42089300304,42,089,300304,76.7,1.2081,3
42089300305,42,089,300305,78.1,1.4637,2
42089300307,42,089,300307,74.8,1.6754,3
42089300308,42,089,300308,79.9,3.4353,3
42089300309,42,089,300309,77.8,1.4435,2
42089300312,42,089,300312,78.8,1.846,2
42089300401,42,089,300401,79.6,1.4371,3
42089300403,42,089,300403,82,1.5789,3
42089300501,42,089,300501,79,1.486,3
42089300502,42,089,300502,79.8,2.0442,3
42089300600,42,089,300600,77.2,3.2093,3
42089300700,42,089,300700,77.1,0.9295,2
42089300800,42,089,300800,75.7,1.6537,3
42089300900,42,089,300900,77.7,1.2207,3
42089301001,42,089,301001,78.5,1.4159,2
42089301002,42,089,301002,80.1,1.5279,3
42089301101,42,089,301101,77.9,1.5226,3
42089301102,42,089,301102,81.2,1.2669,3
42089301202,42,089,301202,81.9,1.7606,3
42089301203,42,089,301203,83.4,2.649,3
42089301205,42,089,301205,84.4,3.4772,3
42089301301,42,089,301301,84.7,2.6028,3
42089301302,42,089,301302,76,1.2339,3
42089301401,42,089,301401,85.5,3.6341,3
42089301402,42,089,301402,78,1.4833,2
42091200103,42,091,200103,84,1.6047,3
42091200104,42,091,200104,82.7,1.2383,3
42091200105,42,091,200105,80.4,1.2448,3
42091200106,42,091,200106,82.2,1.3886,3
42091200200,42,091,200200,86.5,3.0988,3
42091200301,42,091,200301,80.9,2.2956,1
42091200305,42,091,200305,80.5,1.4034,3
42091200306,42,091,200306,79.7,1.4858,3
42091200307,42,091,200307,75.5,1.7087,3
42091200308,42,091,200308,78.5,1.5709,3
42091200309,42,091,200309,80.4,1.4094,3
42091200310,42,091,200310,81.1,1.7236,3
42091200401,42,091,200401,77.9,1.4184,3
42091200402,42,091,200402,77,1.3145,3
42091200501,42,091,200501,80.2,1.3622,3
42091200502,42,091,200502,77.1,1.5639,3
42091200505,42,091,200505,80.5,1.048,3
42091200506,42,091,200506,78.4,1.6103,3
42091200507,42,091,200507,79.9,1.5452,3
42091200602,42,091,200602,84.6,1.8917,3
42091200603,42,091,200603,78.3,1.3801,3
42091200605,42,091,200605,80.4,1.0857,3
42091200606,42,091,200606,81.3,1.6253,2
42091200607,42,091,200607,80.9,0.998,3
42091200703,42,091,200703,84.6,2.711,3
42091200704,42,091,200704,80.5,1.4307,3
42091200707,42,091,200707,83.3,2.0745,3
42091200708,42,091,200708,79.7,3.2558,3
42091200800,42,091,200800,78,2.2353,3
42091200901,42,091,200901,76.5,1.2371,3
42091200902,42,091,200902,72.1,2.8491,3
42091200903,42,091,200903,77.6,1.7419,3
42091200906,42,091,200906,75.6,1.3551,3
42091200907,42,091,200907,77.6,1.7579,3
42091200908,42,091,200908,80.8,2.5374,3
42091201003,42,091,201003,82.1,1.7843,3
42091201004,42,091,201004,83,1.2082,3
42091201006,42,091,201006,82.4,1.8348,3
42091201100,42,091,201100,74.5,1.3621,3
42091201201,42,091,201201,88.4,1.8223,3
42091201203,42,091,201203,80,1.21,3
42091201204,42,091,201204,82.1,1.9897,3
42091201301,42,091,201301,78.4,1.6806,3
42091201302,42,091,201302,77.8,2.071,3
42091201404,42,091,201404,81.3,1.2103,3
42091201406,42,091,201406,82.8,1.7961,3
42091201407,42,091,201407,78.8,2.3563,3
42091201408,42,091,201408,82.2,1.254,3
42091201409,42,091,201409,82.6,1.6253,3
42091201410,42,091,201410,82,2.1439,3
42091201411,42,091,201411,80.9,1.149,2
42091201501,42,091,201501,81.4,1.5328,3
42091201502,42,091,201502,81,1.857,3
42091201603,42,091,201603,76.6,1.7023,3
42091201604,42,091,201604,81.8,2.2856,3
42091201605,42,091,201605,79.5,1.6607,3
42091201606,42,091,201606,78.3,2.3132,3
42091201607,42,091,201607,80.9,1.9243,3
42091201608,42,091,201608,81.4,1.1568,3
42091201703,42,091,201703,79,1.4664,3
42091201704,42,091,201704,77,1.7658,3
42091201705,42,091,201705,79.1,1.005,3
42091201706,42,091,201706,80.6,1.5312,3
42091201800,42,091,201800,79.8,1.3871,3
42091201901,42,091,201901,82.7,1.1807,3
42091201902,42,091,201902,81.5,1.4453,3
42091202000,42,091,202000,75.9,1.6945,3
42091202100,42,091,202100,83.4,2.0404,3
42091202201,42,091,202201,82.2,1.6971,3
42091202202,42,091,202202,81.5,2.0662,3
42091202301,42,091,202301,86.2,1.7955,3
42091202302,42,091,202302,81,1.4611,3
42091202401,42,091,202401,75.1,1.6394,3
42091202402,42,091,202402,82.2,1.802,3
42091202500,42,091,202500,79.8,1.6955,3
42091202602,42,091,202602,78.9,1.4947,3
42091202603,42,091,202603,82.8,3.1366,3
42091202604,42,091,202604,81.3,1.6684,3
42091203000,42,091,203000,81,1.2583,2
42091203103,42,091,203103,79.5,1.6029,3
42091203104,42,091,203104,80.9,1.0685,3
42091203105,42,091,203105,82.9,1.8563,3
42091203106,42,091,203106,83,3.0976,3
42091203203,42,091,203203,79.2,0.9647,3
42091203204,42,091,203204,83.8,1.0815,3
42091203205,42,091,203205,81.5,2.0658,3
42091203207,42,091,203207,81.7,1.7884,3
42091203208,42,091,203208,84.4,1.4617,3
42091203302,42,091,203302,80.7,1.6518,3
42091203303,42,091,203303,75.7,1.4751,3
42091203304,42,091,203304,79.4,1.5835,3
42091203401,42,091,203401,80.5,1.4839,3
42091203402,42,091,203402,80.6,1.3824,3
42091203403,42,091,203403,82.3,1.5959,3
42091203500,42,091,203500,76.2,1.539,3
42091203601,42,091,203601,73.7,2.1286,3
42091203602,42,091,203602,74.7,2.2452,3
42091203700,42,091,203700,78.4,2.8444,3
42091203801,42,091,203801,79.3,2.4036,3
42091203803,42,091,203803,75.2,3.073,3
42091203901,42,091,203901,69.3,1.8752,3
42091203902,42,091,203902,77.9,1.6094,2
42091204002,42,091,204002,80.4,1.5622,3
42091204007,42,091,204007,78.6,1.4578,3
42091204008,42,091,204008,80.3,2.0551,3
42091204009,42,091,204009,79.5,3.551,3
42091204010,42,091,204010,83.5,1.7469,3
42091204101,42,091,204101,77.2,1.4232,3
42091204102,42,091,204102,75.3,1.734,3
42091204200,42,091,204200,78.9,1.6484,3
42091204300,42,091,204300,81.7,1.2914,3
42091204400,42,091,204400,85.9,2.6497,3
42091204500,42,091,204500,81.2,0.9985,3
42091204600,42,091,204600,81.8,1.6868,3
42091204701,42,091,204701,87.6,2.9731,3
42091204702,42,091,204702,80.6,1.1269,3
42091204800,42,091,204800,84.3,1.3385,3
42091204900,42,091,204900,82,1.0959,3
42091205000,42,091,205000,81.1,0.9528,2
42091205100,42,091,205100,81.2,1.6596,3
42091205200,42,091,205200,78.8,3.3491,3
42091205300,42,091,205300,80.2,2.2182,3
42091205400,42,091,205400,85.7,2.0705,3
42091205502,42,091,205502,85,1.7615,3
42091205503,42,091,205503,91.9,2.1926,3
42091205600,42,091,205600,82.1,1.299,3
42091205700,42,091,205700,74.4,1.4712,3
42091205801,42,091,205801,87.3,2.3666,3
42091205805,42,091,205805,81.8,1.8049,3
42091205806,42,091,205806,78.9,1.6616,3
42091205807,42,091,205807,75.4,1.7997,3
42091205808,42,091,205808,80.6,1.2368,3
42091205809,42,091,205809,82.3,1.562,3
42091205903,42,091,205903,82.7,2.3791,3
42091205904,42,091,205904,84.9,1.8142,3
42091205905,42,091,205905,77.4,2.5525,3
42091205906,42,091,205906,78,1.503,3
42091206004,42,091,206004,81.6,1.5896,3
42091206005,42,091,206005,77.8,1.1612,3
42091206006,42,091,206006,81.6,1.5094,3
42091206007,42,091,206007,82.8,2.359,3
42091206102,42,091,206102,82.7,1.821,3
42091206104,42,091,206104,81.4,1.7489,2
42091206105,42,091,206105,76.1,1.1994,3
42091206106,42,091,206106,79.8,2.3513,3
42091206201,42,091,206201,76.4,1.8664,3
42091206202,42,091,206202,75.5,1.6916,3
42091206300,42,091,206300,80.9,1.0858,2
42091206400,42,091,206400,83.6,2.7203,3
42091206502,42,091,206502,79.2,1.1862,3
42091206600,42,091,206600,77.2,1.8473,3
42091206703,42,091,206703,82.5,1.6629,3
42091206704,42,091,206704,84.3,2.292,3
42091206801,42,091,206801,85.3,1.8053,3
42091206802,42,091,206802,84.1,2.5131,3
42091206901,42,091,206901,84,1.9157,3
42091206904,42,091,206904,82.9,1.3431,3
42091206905,42,091,206905,82.3,1.7776,3
42091206906,42,091,206906,79.2,1.6806,3
42091207001,42,091,207001,83.4,2.1144,3
42091207003,42,091,207003,76.9,2.7043,3
42091207004,42,091,207004,81.7,1.3692,3
42091207101,42,091,207101,83.6,1.3998,3
42091207103,42,091,207103,81.5,1.6281,3
42091207104,42,091,207104,79.7,1.2411,3
42091207201,42,091,207201,78,2.4646,3
42091207202,42,091,207202,82.8,2.5331,3
42091207300,42,091,207300,85.2,3.9772,3
42091207400,42,091,207400,83.8,2.728,3
42091207500,42,091,207500,82.7,1.9554,3
42091207600,42,091,207600,78.6,0.776,3
42091207800,42,091,207800,80.7,1.3339,3
42091207900,42,091,207900,79.7,1.5617,3
42091208000,42,091,208000,77.4,1.391,3
42091208100,42,091,208100,77.4,1.7488,3
42091208201,42,091,208201,80.6,2.1717,3
42091208203,42,091,208203,79.4,1.7555,3
42091208204,42,091,208204,81.7,1.8956,3
42091208301,42,091,208301,79,1.1956,3
42091208302,42,091,208302,82.9,2.4291,3
42091208400,42,091,208400,79.8,0.9849,2
42091208500,42,091,208500,80,1.191,2
42091208601,42,091,208601,80.4,1.394,3
42091208603,42,091,208603,81.5,1.8332,3
42091208604,42,091,208604,79.8,1.558,3
42091208702,42,091,208702,81.6,1.837,3
42091208703,42,091,208703,82.1,1.8385,3
42091208704,42,091,208704,76.2,1.2491,3
42091208801,42,091,208801,72,2.0271,3
42091208802,42,091,208802,78.4,1.7377,3
42091208901,42,091,208901,78.9,2.1133,3
42091208903,42,091,208903,76.9,1.9406,3
42091208904,42,091,208904,75.2,2.939,3
42091208905,42,091,208905,76.6,1.6136,3
42091208906,42,091,208906,73.6,1.1698,3
42091209000,42,091,209000,73.7,1.1945,2
42091209100,42,091,209100,78.3,1.115,3
42091209201,42,091,209201,79.7,3.1032,3
42091209202,42,091,209202,75.6,0.8945,2
42091210100,42,091,210100,82.4,1.6897,3
42091210200,42,091,210200,79.4,1.2022,3
42091210300,42,091,210300,78.9,1.2011,3
42091210400,42,091,210400,77.8,1.0687,3
42091210500,42,091,210500,80.9,1.3471,3
42091210600,42,091,210600,77.9,1.5142,3
42091210700,42,091,210700,79.6,1.3085,3
42093050100,42,093,050100,80.2,1.5004,3
42093050200,42,093,050200,78.7,1.1552,3
42093050300,42,093,050300,78.3,2.2559,3
42093050400,42,093,050400,80.3,1.1808,3
42095010100,42,095,010100,79.1,1.7642,3
42095010200,42,095,010200,83.9,1.3747,3
42095010300,42,095,010300,78.5,1.8831,3
42095010400,42,095,010400,82,1.5193,3
42095010500,42,095,010500,76.1,1.6592,3
42095010600,42,095,010600,79.9,1.1563,3
42095010700,42,095,010700,77,2.1067,3
42095010800,42,095,010800,78.4,0.8576,2
42095010900,42,095,010900,75,2.026,3
42095011000,42,095,011000,77.2,2.743,3
42095011200,42,095,011200,76.3,1.203,2
42095011300,42,095,011300,81.6,2.3371,3
42095014100,42,095,014100,80.4,1.731,3
42095014200,42,095,014200,79.1,2.8946,3
42095014400,42,095,014400,69.2,1.7676,3
42095014500,42,095,014500,76.6,1.3473,3
42095014600,42,095,014600,78.5,2.0048,3
42095014700,42,095,014700,78.3,1.77,3
42095015201,42,095,015201,79.1,1.3531,3
42095015300,42,095,015300,79.9,1.3794,3
42095015400,42,095,015400,81.8,1.9777,3
42095015500,42,095,015500,80.7,1.4464,3
42095015600,42,095,015600,76.3,1.9472,3
42095015700,42,095,015700,79.4,2.0824,3
42095015801,42,095,015801,81.6,1.7435,3
42095015802,42,095,015802,80.8,1.6353,3
42095015901,42,095,015901,80.4,1.7236,3
42095015902,42,095,015902,79.8,1.6524,3
42095016001,42,095,016001,80.5,1.6639,3
42095016002,42,095,016002,80.2,2.2051,3
42095016100,42,095,016100,78.4,1.916,3
42095016201,42,095,016201,79.3,1.6221,3
42095016202,42,095,016202,74.6,3.505,3
42095016300,42,095,016300,82.5,2.2268,3
42095016400,42,095,016400,80.2,1.2809,3
42095016500,42,095,016500,81.9,2.2658,3
42095016600,42,095,016600,78.2,1.3593,3
42095016700,42,095,016700,74.5,0.8888,3
42095016800,42,095,016800,79.2,1.3154,3
42095016901,42,095,016901,80.2,2.0654,3
42095016902,42,095,016902,78.9,1.2667,3
42095017000,42,095,017000,80.3,1.8481,3
42095017101,42,095,017101,81.7,1.4827,3
42095017102,42,095,017102,83.2,1.4364,3
42095017200,42,095,017200,75.2,1.2558,3
42095017300,42,095,017300,76,2.3081,3
42095017401,42,095,017401,82.5,1.2482,3
42095017402,42,095,017402,83.2,1.7112,3
42095017501,42,095,017501,76.2,1.6561,3
42095017502,42,095,017502,82.7,1.331,3
42095017603,42,095,017603,84,2.3627,3
42095017604,42,095,017604,81.8,2.1781,3
42095017605,42,095,017605,82.2,1.3082,3
42095017606,42,095,017606,82,1.5317,3
42095017607,42,095,017607,80.7,1.5228,3
42095017702,42,095,017702,81.4,0.7274,2
42095017703,42,095,017703,82.5,1.649,3
42095017704,42,095,017704,83.5,1.4431,3
42095017800,42,095,017800,80.3,1.8713,3
42095017901,42,095,017901,75.9,1.0857,3
42095017902,42,095,017902,80,1.764,3
42095018001,42,095,018001,82.3,1.9005,3
42095018002,42,095,018002,80.5,1.0453,3
42095018100,42,095,018100,84.5,1.8668,3
42095018200,42,095,018200,78.7,1.3554,3
42095018300,42,095,018300,82.1,2.0728,3
42097080100,42,097,080100,79.4,1.0571,3
42097080200,42,097,080200,77.2,0.9015,3
42097080300,42,097,080300,77.3,1.2424,3
42097080400,42,097,080400,77.7,1.1832,3
42097080500,42,097,080500,79,1.3883,3
42097080600,42,097,080600,80,1.065,3
42097080700,42,097,080700,80,1.083,2
42097080800,42,097,080800,81.7,1.3698,3
42097080900,42,097,080900,79.4,1.5323,3
42097081000,42,097,081000,72.6,1.627,3
42097081100,42,097,081100,76.5,1.602,3
42097081200,42,097,081200,75.3,0.7519,2
42097081300,42,097,081300,78.2,1.9311,3
42097081400,42,097,081400,71.1,2.0753,3
42097081500,42,097,081500,75.5,1.7079,3
42097081600,42,097,081600,76.3,1.8042,3
42097081700,42,097,081700,70.4,2.0833,3
42097081800,42,097,081800,78.3,1.5881,3
42097081900,42,097,081900,80.3,1.3363,3
42097082000,42,097,082000,75.5,1.3724,3
42097082100,42,097,082100,74.9,1.0386,2
42097082200,42,097,082200,71.1,1.4119,3
42097082300,42,097,082300,83.1,1.3139,3
42097082400,42,097,082400,78,1.5334,3
42099030100,42,099,030100,77.7,1.123,3
42099030201,42,099,030201,75.2,1.3631,3
42099030202,42,099,030202,76.3,1.0163,1
42099030301,42,099,030301,75.5,1.3022,1
42099030302,42,099,030302,77.3,1.2292,3
42099030400,42,099,030400,77.9,0.9968,3
42099030501,42,099,030501,79,2.1976,3
42099030502,42,099,030502,77.6,1.1566,3
42099030601,42,099,030601,78.1,0.8316,2
42099030602,42,099,030602,77.1,0.5264,2
42101000100,42,101,000100,81.3,3.6265,2
42101000200,42,101,000200,80.1,2.6072,3
42101000300,42,101,000300,78.3,2.0119,3
42101000401,42,101,000401,82.4,2.6093,3
42101000402,42,101,000402,81.3,0.9466,2
42101000600,42,101,000600,81.2,3.2936,2
42101000700,42,101,000700,79.4,2.2837,3
42101000803,42,101,000803,85.3,3.03,3
42101000804,42,101,000804,81.5,1.5754,2
42101000902,42,101,000902,78.4,1.8969,3
42101001002,42,101,001002,82.9,1.3486,3
42101001101,42,101,001101,77.7,1.654,3
42101001102,42,101,001102,78.6,2.7756,3
42101001201,42,101,001201,84.5,2.9764,3
42101001202,42,101,001202,81.6,1.9751,3
42101001300,42,101,001300,80.8,1.8977,2
42101001400,42,101,001400,80.8,1.5971,2
42101001500,42,101,001500,81.2,2.7859,2
42101001600,42,101,001600,76.5,3.2576,3
42101001700,42,101,001700,83.8,3.0019,3
42101001800,42,101,001800,79.7,2.5981,3
42101001900,42,101,001900,74.2,1.9166,3
42101002000,42,101,002000,71.6,2.1159,3
42101002100,42,101,002100,74.5,2.2661,3
42101002200,42,101,002200,76.4,2.4164,2
42101002300,42,101,002300,77.3,2.3114,3
42101002400,42,101,002400,79.9,2.3025,3
42101002500,42,101,002500,72.6,1.2409,1
42101002701,42,101,002701,75.4,1.7087,3
42101002702,42,101,002702,78.3,1.9405,3
42101002801,42,101,002801,77.6,1.7841,3
42101002802,42,101,002802,80.5,1.4846,3
42101002900,42,101,002900,75.7,1.0452,3
42101003001,42,101,003001,75.2,1.2106,2
42101003002,42,101,003002,73.2,2.6974,3
42101003100,42,101,003100,71,1.4384,1
42101003200,42,101,003200,71.4,1.6797,1
42101003300,42,101,003300,70.3,1.4414,1
42101003600,42,101,003600,74.9,1.6894,1
42101003701,42,101,003701,69,1.4441,1
42101003702,42,101,003702,75.6,1.9996,3
42101003800,42,101,003800,80.4,1.5365,3
42101003901,42,101,003901,78.1,1.5162,3
42101003902,42,101,003902,77.9,1.2898,3
42101004001,42,101,004001,76.7,1.4755,3
42101004002,42,101,004002,76.7,1.654,3
42101004101,42,101,004101,75.7,1.58,3
42101004102,42,101,004102,74.4,1.2258,3
42101004201,42,101,004201,73.9,1.8384,3
42101004202,42,101,004202,75.9,1.3491,3
42101005400,42,101,005400,78,1.5162,2
42101005500,42,101,005500,78.6,2.5639,3
42101005600,42,101,005600,68.7,2.0812,3
42101006000,42,101,006000,79.1,2.4209,1
42101006100,42,101,006100,74.1,2.5965,3
42101006200,42,101,006200,75.2,3.2728,3
42101006300,42,101,006300,74.3,2.1934,1
42101006400,42,101,006400,71.6,2.5776,3
42101006500,42,101,006500,74.3,1.7298,1
42101006600,42,101,006600,71.5,1.7132,3
42101006700,42,101,006700,72.7,1.7981,1
42101006900,42,101,006900,71.3,2.5898,1
42101007000,42,101,007000,68.9,1.9488,3
42101007101,42,101,007101,71.7,1.7172,3
42101007102,42,101,007102,73.7,2.109,3
42101007200,42,101,007200,73.8,1.959,3
42101007300,42,101,007300,73.1,1.5147,2
42101007400,42,101,007400,73.6,1.7627,3
42101007700,42,101,007700,75.7,3.2135,3
42101007800,42,101,007800,76.6,2.0744,3
42101007900,42,101,007900,78.4,1.9072,3
42101008000,42,101,008000,72.2,1.2722,3
42101008101,42,101,008101,72.5,1.8365,3
42101008102,42,101,008102,73.6,1.6663,3
42101008200,42,101,008200,74.2,1.705,3
42101008301,42,101,008301,73,1.4457,3
42101008302,42,101,008302,71.6,1.4782,3
42101008400,42,101,008400,71.8,1.3748,3
42101008500,42,101,008500,73.6,1.2194,1
42101008601,42,101,008601,79.8,1.5673,2
42101008602,42,101,008602,75.8,1.8274,2
42101008701,42,101,008701,77.4,2.98,3
42101009100,42,101,009100,75.8,1.6809,2
42101009200,42,101,009200,74.1,2.0271,3
42101009300,42,101,009300,71.9,1.3938,3
42101009400,42,101,009400,72.9,1.5377,3
42101009500,42,101,009500,70.8,1.8591,1
42101009600,42,101,009600,72.7,1.3388,2
42101009801,42,101,009801,79.3,2.3424,3
42101009802,42,101,009802,77.6,1.113,3
42101010000,42,101,010000,78,2.981,3
42101010100,42,101,010100,74.1,1.5337,3
42101010200,42,101,010200,70,1.9627,3
42101010300,42,101,010300,71.5,1.9715,3
42101010400,42,101,010400,72.8,2.1119,1
42101010500,42,101,010500,75.6,1.8092,3
42101010600,42,101,010600,71.6,2.8975,3
42101010700,42,101,010700,65.8,1.581,3
42101010800,42,101,010800,71.3,1.9347,1
42101010900,42,101,010900,74.5,2.4517,2
42101011000,42,101,011000,72.4,1.375,3
42101011100,42,101,011100,70.8,2.0418,3
42101011200,42,101,011200,72.1,1.9934,1
42101011300,42,101,011300,77.1,2.423,3
42101011400,42,101,011400,80.7,2.6517,3
42101011500,42,101,011500,78.6,2.2496,3
42101011800,42,101,011800,73.8,1.8708,3
42101011900,42,101,011900,72.7,1.1208,2
42101012000,42,101,012000,76,1.8839,3
42101012100,42,101,012100,73.9,2.3973,3
42101012201,42,101,012201,83.6,2.811,3
42101012204,42,101,012204,83.1,2.2127,3
42101012500,42,101,012500,80,1.4974,3
42101013100,42,101,013100,73.9,2.6321,3
42101013200,42,101,013200,71.8,1.7501,3
42101013401,42,101,013401,87,2.4393,3
42101013402,42,101,013402,76.2,1.7763,3
42101013500,42,101,013500,73.8,1.4441,3
42101013601,42,101,013601,81.1,2.1393,3
42101013602,42,101,013602,77.5,1.2325,3
42101013700,42,101,013700,73.9,1.8086,3
42101013800,42,101,013800,70.6,1.9896,3
42101013900,42,101,013900,64.4,1.5624,3
42101014000,42,101,014000,71.7,2.3399,3
42101014100,42,101,014100,70.4,1.9548,3
42101014200,42,101,014200,74.4,1.6271,3
42101014300,42,101,014300,75,1.9643,3
42101014400,42,101,014400,74.4,2.0966,3
42101014500,42,101,014500,71.1,2.2071,3
42101014600,42,101,014600,78,2.0442,3
42101014700,42,101,014700,69.3,2.9868,3
42101014800,42,101,014800,73.1,2.1541,2
42101014900,42,101,014900,71.2,2.1016,3
42101015101,42,101,015101,66.4,2.5185,3
42101015102,42,101,015102,64.3,2.1269,3
42101015200,42,101,015200,69.4,2.5397,1
42101015300,42,101,015300,67.7,2.7449,3
42101015600,42,101,015600,73.1,2.0851,3
42101015700,42,101,015700,78.5,1.5943,2
42101015800,42,101,015800,72.7,1.5681,3
42101016000,42,101,016000,71.6,1.4449,3
42101016100,42,101,016100,69.4,1.5295,3
42101016200,42,101,016200,71.3,2.5761,3
42101016400,42,101,016400,71.7,1.4717,3
42101016500,42,101,016500,73.8,1.4691,2
42101016600,42,101,016600,68.9,3.8962,3
42101016701,42,101,016701,70.1,2.0655,3
42101016702,42,101,016702,73.1,1.2529,2
42101016800,42,101,016800,67.1,1.7435,3
42101016901,42,101,016901,65.7,1.3174,3
42101016902,42,101,016902,69.1,1.5424,3
42101017000,42,101,017000,73.6,1.4446,3
42101017100,42,101,017100,72.7,1.0507,2
42101017201,42,101,017201,71.8,1.3674,3
42101017202,42,101,017202,66.5,1.5417,3
42101017300,42,101,017300,70.8,2.1996,3
42101017400,42,101,017400,68.4,2.0262,3
